255035741,135.7499152,35.0526573
255035743,135.7410252,35.0523745
255035743,135.7410708,35.0523749
255035743,135.7411182,35.0523734
255035744,135.7482728,35.05266667
255035744,135.7482727,35.052662
255035744,135.7482716,35.0526127
255035744,135.7482732,35.0526976
255035744,135.7482728,35.05266667
255035745,135.7455556,35.05489572
255035745,135.7460022,35.054904
255035745,135.7461667,35.05490467
255035745,135.7461667,35.05490467
255035745,135.7465915,35.0549064
255035745,135.7441667,35.05487587
255035745,135.7446111,35.05488066
255035745,135.7451111,35.05488799
255035745,135.7453658,35.0548922
255035745,135.7455556,35.05489572
255035745,135.7440951,35.0548751
255035745,135.7441667,35.05487587
255035745,135.7446111,35.05488066
255035745,135.7447729,35.0548824
255035745,135.7451111,35.05488799
255035747,135.7411331,35.0549102
255035747,135.7411311,35.0554579
255035747,135.7411369,35.0560014
255035747,135.7411406,35.0565512
255035747,135.7411442,35.0569271
255035749,135.7448889,35.05260778
255035749,135.7454598,35.0526124
255035749,135.7457222,35.05262212
255035749,135.7455,35.05253436
255035749,135.7454583,35.0525321
255035749,135.7448889,35.05253491
255035749,135.7457222,35.05262212
255035749,135.745889,35.0526283
255035749,135.7460795,35.0526355
255035749,135.7461667,35.05264028
255035749,135.7461111,35.05256522
255035749,135.745878,35.0525548
255035749,135.7455,35.05253436
255035749,135.7442246,35.0526045
255035749,135.7445,35.0526055
255035749,135.7445,35.0525324
255035749,135.7442225,35.0525224
255035749,135.7493333,35.05272238
255035749,135.7498889,35.05273802
255035749,135.7498333,35.05265545
255035749,135.7493333,35.05264419
255035749,135.7482778,35.05270095
255035749,135.7483068,35.05272222
255035749,135.7483333,35.05274165
255035749,135.7483416,35.0527477
255035749,135.7483416,35.0527709
255035749,135.74839,35.052774
255035749,135.7484304,35.0527733
255035749,135.7484319,35.0527507
255035749,135.7484988,35.0526988
255035749,135.7485135,35.0526993
255035749,135.7487778,35.05270674
255035749,135.7488333,35.05263292
255035749,135.7485176,35.0526258
255035749,135.7484929,35.0526252
255035749,135.7484376,35.0525823
255035749,135.7484383,35.0525567
255035749,135.7483975,35.0525567
255035749,135.7483466,35.0525579
255035749,135.7483451,35.0525782
255035749,135.7482942,35.0526127
255035749,135.7482716,35.0526127
255035749,135.7482222,35.05261272
255035749,135.7467222,35.05266265
255035749,135.7473333,35.05267369
255035749,135.7473333,35.05259938
255035749,135.7467222,35.05258251
255035749,135.7498889,35.05273802
255035749,135.7499165,35.0527388
255035749,135.749998,35.0527411
255035749,135.75,35.05274116
255035749,135.75,35.0526592
255035749,135.7499152,35.0526573
255035749,135.7498333,35.05265545
255035749,135.7487778,35.05270674
255035749,135.7493333,35.05272238
255035749,135.7493333,35.05264419
255035749,135.7488333,35.05263292
255035749,135.7445,35.0526055
255035749,135.7446929,35.0526062
255035749,135.7448889,35.05260778
255035749,135.7448889,35.05253491
255035749,135.7446082,35.0525363
255035749,135.7445,35.0525324
255035749,135.7473333,35.05267369
255035749,135.7477384,35.052681
255035749,135.7478404,35.0526855
255035749,135.7482732,35.0526976
255035749,135.7482778,35.05270095
255035749,135.7483068,35.05272222
255035749,135.7483333,35.05274165
255035749,135.7482222,35.05261272
255035749,135.7478222,35.0526129
255035749,135.7477398,35.0526106
255035749,135.7473333,35.05259938
255035749,135.7461667,35.05264028
255035749,135.7462856,35.0526468
255035749,135.7465632,35.0526576
255035749,135.746664,35.0526616
255035749,135.7467222,35.05266265
255035749,135.7467222,35.05258251
255035749,135.7466639,35.0525809
255035749,135.7465625,35.0525786
255035749,135.7462515,35.0525715
255035749,135.7461111,35.05256522
255189108,135.7445,35.04916411
255189108,135.744279,35.0491574
255189108,135.7442357,35.0491561
255189108,135.7441875,35.049112
255189108,135.7441879,35.0490862
255189108,135.7441934,35.0486821
255189108,135.7442134,35.04866667
255189108,135.7454743,35.049283
255189108,135.7454444,35.04927823
255189108,135.7454416,35.04927778
255189108,135.7453889,35.04926936
255189108,135.7442042,35.04822222
255189108,135.7442049,35.0481619
255189108,135.744205,35.0481523
255189108,135.7442342,35.0481204
255189108,135.7442353,35.048085
255189108,135.7442381,35.0480352
255189108,135.7442119,35.0480065
255189108,135.744212,35.0479981
255189108,135.7442177,35.0476157
255189108,135.7442089,35.047262
255189108,135.7442778,35.04713488
255189108,135.7442778,35.04713488
255189108,135.7443028,35.0470887
255189108,135.7442997,35.0470598
255189108,135.7447778,35.04917742
255189108,135.7447301,35.0491711
255189108,135.7445,35.04916411
255189108,135.7442134,35.04866667
255189108,135.7442348,35.0486502
255189108,135.7442382,35.0486172
255189108,135.7442381,35.0485863
255189108,135.7442002,35.0485672
255189108,135.7442023,35.04838889
255189108,135.7454444,35.04927823
255189108,135.7454416,35.04927778
255189108,135.7453889,35.04926936
255189108,135.7451111,35.04922499
255189108,135.7451111,35.04922499
255189108,135.7449872,35.0492052
255189108,135.7447778,35.04917742
255189108,135.7442023,35.04838889
255189108,135.7442042,35.04822222
255189110,135.7427778,35.04913202
255189110,135.7431254,35.0491368
255189110,135.7433889,35.04914153
255189110,135.7433889,35.04914153
255189110,135.7439951,35.0491524
255189110,135.744,35.04915248
255189110,135.7423889,35.04912113
255189110,135.7427257,35.0491313
255189110,135.7427778,35.04913202
255189110,135.7416667,35.04909759
255189110,135.7418748,35.0491056
255189110,135.7419444,35.0491077
255189110,135.744,35.04915248
255189110,135.7440368,35.0491531
255189110,135.7440878,35.0491091
255189110,135.7440869,35.0490833
255189110,135.7441262,35.0490857
255189110,135.7441879,35.0490862
255189110,135.7411111,35.04880859
255189110,135.7412374,35.0489843
255189110,135.7412778,35.04900437
255189110,135.7412778,35.04900437
255189110,135.741441,35.0490855
255189110,135.7415398,35.0490927
255189110,135.7416667,35.04909759
255189110,135.7419444,35.0491077
255189110,135.7423889,35.04912113
255189110,135.7409489,35.0485829
255189110,135.7411111,35.04880859
255189114,135.744082,35.0494024
255189114,135.7441111,35.0494033
255189114,135.7441667,35.04940429
255189114,135.7441821,35.0494045
255189114,135.7441111,35.0494033
255189114,135.7441242,35.0494037
255189114,135.7441667,35.04940429
255189116,135.7442688,35.0493308
255189116,135.7442724,35.0492806
255189116,135.7442757,35.0492061
255189116,135.744279,35.0491574
255189117,135.7439951,35.0491524
255189117,135.7439932,35.0492007
255189117,135.7439904,35.0492749
255189117,135.7439905,35.0493238
255189118,135.7440607,35.0486154
255189118,135.7440631,35.0486448
255189118,135.7440996,35.0486685
255189118,135.7440869,35.0490833
256019893,135.7459444,35.0493523
256019893,135.7455684,35.0492969
256019893,135.7454743,35.049283
256019893,135.7478089,35.04961111
256019893,135.747408,35.0495769
256019893,135.7473171,35.0495691
256019893,135.7472453,35.0495577
256019893,135.747,35.04951877
256019893,135.7463889,35.04942177
256019893,135.7461817,35.04938889
256019893,135.7461667,35.0493865
256019893,135.7460388,35.0493662
256019893,135.7459444,35.0493523
256019893,135.747,35.04951877
256019893,135.7463889,35.04942177
256019893,135.7461817,35.04938889
256019893,135.7461667,35.0493865
256019893,135.7495556,35.04974349
256019893,135.7491667,35.04971827
256019893,135.7487222,35.04969384
256019893,135.7486199,35.0496883
256019893,135.7485557,35.0496848
256019893,135.7485216,35.0496485
256019893,135.7484722,35.0496474
256019893,135.7484063,35.0496496
256019893,135.7483708,35.0496591
256019893,135.7483419,35.0496566
256019893,135.7478089,35.04961111
256019893,135.75,35.04977102
256019893,135.7499331,35.049768
256019893,135.7498409,35.049762
256019893,135.7495556,35.04974349
256019893,135.7491667,35.04971827
256019893,135.7491317,35.049716
256019893,135.7487222,35.04969384
256019894,135.7455355,35.049462
256019894,135.7455451,35.0494171
256019894,135.745559,35.0493402
256019894,135.7455684,35.0492969
256019902,135.7472228,35.049724
256019902,135.7472302,35.0496768
256019902,135.7472373,35.0496086
256019902,135.7472453,35.0495577
256019903,135.7486178,35.0498535
256019903,135.7486169,35.0498079
256019903,135.7486186,35.0497389
256019903,135.7486199,35.0496883
256019905,135.7473829,35.0497487
256019905,135.7473884,35.0496956
256019905,135.7473991,35.0496281
256019905,135.747408,35.0495769
256019908,135.7483342,35.049833
256019908,135.748338,35.0497864
256019908,135.7483389,35.0497186
256019908,135.7483419,35.0496566
256019909,135.7498293,35.0499291
256019909,135.749835,35.0498769
256019909,135.7498381,35.049802
256019909,135.7498409,35.049762
268206151,135.7482415,35.05605556
268206151,135.7482513,35.0556315
268206151,135.7482659,35.0552728
268206151,135.74827,35.0549738
268206151,135.7482885,35.0546599
268206151,135.7482917,35.0545499
268206151,135.748315,35.0536177
268206151,135.7483168,35.0535622
268206151,135.7483222,35.05338889
268206151,135.7483327,35.05305556
268206151,135.7483416,35.0527709
268206151,135.7482147,35.0568898
268206151,135.7482147,35.05688889
268206151,135.7482147,35.05688889
268206151,135.7482294,35.0565826
268206151,135.7482415,35.05605556
268206151,135.7483222,35.05338889
268206151,135.7483327,35.05305556
268206152,135.7442222,35.06086579
268206152,135.7441002,35.0608629
268206152,135.7440484,35.0608259
268206152,135.7470759,35.0596266
268206152,135.7470676,35.0600073
268206152,135.7470614,35.0604458
268206152,135.7470518,35.06072222
268206152,135.7467222,35.06090475
268206152,135.7462222,35.06089759
268206152,135.7447778,35.0608772
268206152,135.7446035,35.0608748
268206152,135.7442222,35.06086579
268206152,135.7456111,35.06088886
268206152,135.7451993,35.060883
268206152,135.7447778,35.0608772
268206152,135.7470518,35.06072222
268206152,135.7470468,35.060866
268206152,135.7469906,35.0609086
268206152,135.7467222,35.06090475
268206152,135.7462222,35.06089759
268206152,135.7458111,35.0608917
268206152,135.7456111,35.06088886
268206153,135.7463225,35.06188889
268206153,135.7462489,35.0619905
268206153,135.7458058,35.0625676
268206153,135.7454774,35.0629912
268206153,135.7454444,35.06303481
268206153,135.7454444,35.06303481
268206153,135.745185,35.0633781
268206153,135.7449462,35.063709
268206153,135.7449169,35.0637176
268206153,135.7469906,35.0609086
268206153,135.7469919,35.0609487
268206153,135.7469829,35.0610108
268206153,135.7466251,35.0614713
268206153,135.7463225,35.06188889
268206154,135.748338,35.05611111
268206154,135.7483522,35.0556339
268206154,135.7483712,35.0549745
268206154,135.7483797,35.0546611
268206154,135.7483814,35.0546004
268206154,135.7483947,35.0541127
268206154,135.7484066,35.0536367
268206154,135.7484095,35.0535627
268206154,135.7484163,35.05338889
268206154,135.7484272,35.05305556
268206154,135.7484304,35.0527733
268206154,135.7483163,35.0568909
268206154,135.7483241,35.05658
268206154,135.748338,35.05611111
268206154,135.7484163,35.05338889
268206154,135.7484263,35.0531338
268206154,135.7484272,35.05305556
268206155,135.7484098,35.05038889
268206155,135.7484082,35.0504337
268206155,135.7484078,35.05044444
268206155,135.7483596,35.05216667
268206155,135.7483586,35.0522064
268206155,135.7483466,35.0525579
268206155,135.7484138,35.05027778
268206155,135.7484098,35.05038889
268206155,135.7484078,35.05044444
268206155,135.7483915,35.0509215
268206155,135.748381,35.05127778
268206155,135.7483703,35.05172222
268206155,135.7483677,35.0518349
268206155,135.7483596,35.05216667
268206155,135.748381,35.05127778
268206155,135.74838,35.0513117
268206155,135.7483703,35.05172222
268206155,135.7484084,35.0498772
268206155,135.748428,35.0499069
268206155,135.7484154,35.0501672
268206155,135.7483948,35.050181
268206155,135.7483942,35.0502119
268206155,135.7483955,35.0502406
268206155,135.7484146,35.0502562
268206155,135.7484138,35.05027778
268206156,135.7470994,35.05872222
268206156,135.7471029,35.0585896
268206156,135.7469232,35.0583644
268206156,135.7461667,35.05832245
268206156,135.7470819,35.05938889
268206156,135.7470994,35.05872222
268206156,135.7461667,35.05832245
268206156,135.7461279,35.0583203
268206156,135.7460514,35.0583396
268206156,135.7457128,35.0585409
268206156,135.745674,35.0585603
268206156,135.745553,35.0586013
268206156,135.7454444,35.05860109
268206156,135.747081,35.0594231
268206156,135.7470819,35.05938889
268206156,135.7454444,35.05860109
268206156,135.7451483,35.0586005
268206156,135.7446817,35.0585921
268206156,135.7445556,35.05858941
268206156,135.7445556,35.05858941
268206156,135.7442405,35.0585827
268206156,135.7441818,35.058592
268206156,135.7441563,35.0586082
268206156,135.7441366,35.0586274
268206157,135.7484383,35.0525567
268206157,135.7484492,35.0522085
268206157,135.7484502,35.05216667
268206157,135.748509,35.05044444
268206157,135.7485006,35.0504385
268206157,135.7485044,35.05033333
268206157,135.7484716,35.05138889
268206157,135.7484728,35.0513468
268206157,135.7484867,35.0509601
268206157,135.748508,35.0509421
268206157,135.7485087,35.0509237
268206157,135.7485094,35.0508807
268206157,135.7484881,35.0508615
268206157,135.7484969,35.0505282
268206157,135.7485197,35.0505155
268206157,135.7485214,35.0505
268206157,135.7484502,35.05216667
268206157,135.7484586,35.05183333
268206157,135.7484586,35.05183333
268206157,135.7484595,35.051796
268206157,135.7484716,35.05138889
268206157,135.7485214,35.0505
268206157,135.7485228,35.0504869
268206157,135.7485219,35.0504536
268206157,135.748509,35.05044444
268206157,135.7485044,35.05033333
268206157,135.7485102,35.0501744
268206157,135.7485285,35.0501593
268206157,135.7485309,35.050135
268206157,135.7485285,35.0500968
268206157,135.7485131,35.0500781
268206157,135.7485212,35.0499018
268206157,135.7485464,35.0498788
268206158,135.7482885,35.0546599
268206158,135.7483278,35.0546598
268206158,135.7483797,35.0546611
268206159,135.7470087,35.0595
268206159,135.7470077,35.059475
268206159,135.7470083,35.0595584
268206159,135.7470095,35.0595213
268206159,135.7470087,35.0595
268206160,135.7483168,35.0535622
268206160,135.7483625,35.0535634
268206160,135.7484095,35.0535627
268206161,135.7478377,35.0574094
268206161,135.7479893,35.0574288
268206161,135.7481961,35.0574376
268206161,135.7482546,35.0574411
268206162,135.7479588,35.05866667
268206162,135.7478992,35.0589871
268206162,135.7478165,35.05938889
268206162,135.7478165,35.05938889
268206162,135.7478106,35.0594177
268206162,135.7482065,35.05727778
268206162,135.7482035,35.0574022
268206162,135.7481961,35.0574376
268206162,135.748139,35.057711
268206162,135.7481159,35.05783333
268206162,135.7482108,35.0570983
268206162,135.7482065,35.05727778
268206162,135.7481159,35.05783333
268206162,135.747979,35.0585578
268206162,135.7479588,35.05866667
268206163,135.7480684,35.05855556
268206163,135.7480651,35.0585716
268206163,135.747984,35.0589864
268206163,135.7479751,35.0590789
268206163,135.7479576,35.05916667
268206163,135.7479444,35.05923235
268206163,135.7479354,35.05927778
268206163,135.7479576,35.05916667
268206163,135.7479444,35.05923235
268206163,135.7479354,35.05927778
268206163,135.7479053,35.0594283
268206163,135.7483072,35.05727778
268206163,135.7483047,35.0573924
268206163,135.7482815,35.0574732
268206163,135.7482232,35.0577805
268206163,135.7482022,35.05788889
268206163,135.7483111,35.0570983
268206163,135.7483072,35.05727778
268206163,135.7482022,35.05788889
268206163,135.748139,35.0582142
268206163,135.7480684,35.05855556
270050737,135.7498431,35.0639513
270050737,135.7499421,35.06377778
270050737,135.7499421,35.06377778
270050737,135.75,35.06367635
270281134,135.7495217,35.06188889
270281134,135.7495,35.06193582
270281134,135.749496,35.06194444
270281134,135.7494917,35.0619538
270281134,135.7493717,35.0622371
270281134,135.749208,35.0625021
270281134,135.7490924,35.06266667
270281134,135.75,35.06071448
270281134,135.7499154,35.0609616
270281134,135.7498889,35.06103911
270281134,135.7498643,35.06111111
270281134,135.7498453,35.06116667
270281134,135.7490924,35.06266667
270281134,135.7489377,35.062887
270281134,135.7485165,35.0634537
270281134,135.7498889,35.06103911
270281134,135.7498643,35.06111111
270281134,135.7498453,35.06116667
270281134,135.7498171,35.061249
270281134,135.7495217,35.06188889
270281134,135.7495,35.06193582
270281134,135.749496,35.06194444
272277566,135.7471132,35.05988889
272277566,135.7471139,35.0596249
272277566,135.747117,35.05955556
272277566,135.7470868,35.06066667
272277566,135.7470984,35.0604461
272277566,135.7471129,35.0600082
272277566,135.7471132,35.05988889
272277566,135.747117,35.05955556
272277566,135.7471184,35.0595234
272277566,135.7470649,35.0609502
272277566,135.7470763,35.0608665
272277566,135.7470868,35.06066667
282427381,135.7411286,35.05122222
282427381,135.741141,35.0510348
282427381,135.7411439,35.05083333
282427381,135.7411439,35.05083333
282427381,135.7411455,35.0507266
282427381,135.7411586,35.0505628
282427381,135.7411667,35.05041507
282427381,135.7410727,35.05227778
282427381,135.7410895,35.0519782
282427381,135.7410919,35.0518654
282427381,135.7410926,35.05183333
282427381,135.7410926,35.05183333
282427381,135.7410942,35.0517532
282427381,135.7411016,35.0516644
282427381,135.7411111,35.0515389
282427381,135.7411981,35.04977778
282427381,135.741202,35.0496897
282427381,135.7412203,35.0493477
282427381,135.7412204,35.0493248
282427381,135.7412647,35.0492058
282427381,135.7412849,35.0491681
282427381,135.7413101,35.0491306
282427381,135.7410726,35.0522797
282427381,135.7410727,35.05227778
282427381,135.7411667,35.05041507
282427381,135.7411838,35.0501013
282427381,135.7411981,35.04977778
282427381,135.7411111,35.0515389
282427381,135.7411175,35.0514546
282427381,135.7411256,35.0512672
282427381,135.7411286,35.05122222
305674436,135.7431111,35.05286686
305674436,135.7431548,35.05288889
305674436,135.7428449,35.05277778
305674436,135.7428485,35.0527751
305674436,135.7428889,35.05276991
305674436,135.7431548,35.05288889
305674436,135.7431667,35.05289487
305674436,135.7436547,35.0535051
305674436,135.7436644,35.0535237
305674436,135.7436627,35.0536519
305674436,135.7436627,35.053726
305674436,135.7436627,35.0537392
305674436,135.7436563,35.0538146
305674436,135.7436353,35.0538715
305674436,135.7436046,35.0539085
305674436,135.7435497,35.0539336
305674436,135.7434446,35.0539455
305674436,135.7434081,35.0539444
305674436,135.7433581,35.0539428
305674436,135.7433219,35.0539416
305674436,135.7432379,35.0539389
305674436,135.7431199,35.0539151
305674436,135.7429972,35.0538596
305674436,135.7429444,35.053821
305674436,135.7429083,35.0537948
305674436,135.7428695,35.053754
305674436,135.7428333,35.05370199
305674436,135.742817,35.05366667
305674436,135.742797,35.0536231
305674436,135.7427852,35.0535517
305674436,135.7427833,35.0534811
305674436,135.7427851,35.0534313
305674436,135.7427857,35.0533977
305674436,135.7427861,35.05333333
305674436,135.7433889,35.0529547
305674436,135.743476,35.0529686
305674436,135.7435436,35.0529807
305674436,135.7435966,35.0530047
305674436,135.7436496,35.0530433
305674436,135.7436917,35.0531059
305674436,135.7437064,35.0531525
305674436,135.7436996,35.0532014
305674436,135.7436739,35.0532948
305674436,135.7436654,35.0533651
305674436,135.7436621,35.0534112
305674436,135.7436543,35.0534273
305674436,135.7431667,35.05289487
305674436,135.7432282,35.0529259
305674436,135.7433413,35.0529471
305674436,135.7433889,35.0529547
305674436,135.7427891,35.05311111
305674436,135.7427923,35.053
305674436,135.7427861,35.05333333
305674436,135.7427871,35.0531838
305674436,135.7427891,35.05311111
305674436,135.7427923,35.053
305674436,135.7427954,35.05288889
305674436,135.7427988,35.05283333
305674436,135.7428104,35.0528035
305674436,135.7428449,35.05277778
305674436,135.7428889,35.05276991
305674436,135.7428944,35.0527692
305674436,135.7429444,35.05278135
305674436,135.7428333,35.05370199
305674436,135.7428332,35.0537018
305674436,135.742817,35.05366667
305674436,135.7429444,35.05278135
305674436,135.7429463,35.0527818
305674436,135.7429875,35.0527963
305674436,135.7431102,35.0528664
305674436,135.7431111,35.05286686
305674436,135.7427954,35.05288889
305674436,135.7427968,35.0528386
305674436,135.7427988,35.05283333
305674443,135.7430634,35.0534853
305674443,135.7430048,35.0534844
305674443,135.7428476,35.053482
305674443,135.7427833,35.0534811
305674445,135.7430625,35.0534313
305674445,135.743003,35.0534313
305674445,135.7428482,35.0534313
305674445,135.7427851,35.0534313
305674451,135.743363,35.0537276
305674451,135.743363,35.0537725
305674451,135.7433581,35.0539428
305674453,135.7433736,35.0531996
305674453,135.7434209,35.0531985
305674453,135.7436996,35.0532014
305674455,135.743363,35.0537276
305674455,135.7434166,35.0537268
305674455,135.7436627,35.053726
305674463,135.742928,35.05383333
305674463,135.7429211,35.0538385
305674463,135.7431075,35.0536981
305674463,135.7430781,35.0537203
305674463,135.7430222,35.0537624
305674463,135.7429444,35.053821
305674463,135.742928,35.05383333
305674465,135.7431587,35.0538468
305674465,135.7431781,35.0538085
305674465,135.7432016,35.053762
305674467,135.7432701,35.0538887
305674467,135.7432724,35.0538359
305674467,135.7432754,35.0537669
305674472,135.7433219,35.0539416
305674472,135.7433218,35.0541407
305674474,135.7434081,35.0539444
305674474,135.7434087,35.0541403
305674476,135.7427778,35.05339773
305674476,135.7427857,35.0533977
305674476,135.742848,35.0533982
305674476,135.7430619,35.0533984
305674476,135.7432468,35.0534034
305674476,135.7432602,35.0534038
305674476,135.7433259,35.0533429
305674476,135.7433708,35.0533429
305674476,135.7434149,35.0533451
305674476,135.7434776,35.0534086
305674476,135.7434837,35.0534087
305674476,135.7436621,35.0534112
305674476,135.7437202,35.0534115
305674476,135.7427546,35.0533978
305674476,135.7427778,35.05339773
305674478,135.7434837,35.0534087
305674478,135.7434827,35.0534401
305674478,135.7434807,35.0534883
305674478,135.7434776,35.0535271
305674478,135.7434124,35.0535795
305674478,135.7434075,35.0536849
305674478,135.743418,35.0536993
305674478,135.7434166,35.0537268
305674478,135.7434141,35.053759
305674478,135.7434058,35.0537721
305674478,135.7434058,35.0539159
305674479,135.7432468,35.0534034
305674479,135.7432483,35.0534361
305674479,135.7432476,35.0534853
305674479,135.7432479,35.0535176
305674481,135.7434124,35.0535795
305674481,135.7433661,35.0535786
305674481,135.7433202,35.0535777
305674483,135.7433152,35.0539141
305674483,135.743313,35.0537268
305674483,135.7433202,35.0535777
305674483,135.7432479,35.0535176
305674483,135.743065,35.0535184
305674483,135.7428486,35.0535189
305674483,135.7428476,35.053482
305674483,135.7428482,35.0534313
305674483,135.742848,35.0533982
305674485,135.7433259,35.0533429
305674485,135.7433218,35.0532424
305674485,135.7433199,35.0531961
305674485,135.7433179,35.05316667
305674485,135.7433179,35.05316667
305674485,135.7433177,35.0531638
305674487,135.7434149,35.0533451
305674487,135.743419,35.0532438
305674487,135.7434209,35.0531985
305674487,135.7434221,35.0531688
305674489,135.7433218,35.0532424
305674489,135.7433718,35.0532426
305674489,135.743419,35.0532438
370228097,135.7430625,35.0534313
370228097,135.7430619,35.0533984
370228097,135.7430639,35.0533679
370228097,135.7430763,35.053324
370228097,135.7431086,35.0532816
370228097,135.7431555,35.0532406
370228097,135.7432088,35.0532142
370228097,135.743261,35.0531993
370228097,135.7433199,35.0531961
370228097,135.7433736,35.0531996
370228098,135.743363,35.0537276
370228098,135.743313,35.0537268
370228098,135.7432728,35.0537219
370228098,135.7432346,35.0537141
370228098,135.7431797,35.0536956
370228098,135.7431377,35.0536691
370228098,135.7431054,35.0536414
370228098,135.7430795,35.053607
370228098,135.743065,35.0535713
370228098,135.743065,35.0535184
370228098,135.7430634,35.0534853
370228099,135.7436543,35.0534273
370228099,135.7436401,35.0534377
370228099,135.7436062,35.0534403
370228099,135.7434827,35.0534401
370228099,135.7433699,35.0534389
370228099,135.7432483,35.0534361
370228099,135.7431239,35.0534343
370228099,135.7430625,35.0534313
370228100,135.7433736,35.0531996
370228100,135.7433718,35.0532426
370228100,135.7433708,35.0533429
370228100,135.7433699,35.0534389
370228100,135.7433683,35.0534868
370228100,135.7433661,35.0535786
370228100,135.743364,35.0536834
370228100,135.743363,35.0537276
370228101,135.7430634,35.0534853
370228101,135.7431215,35.0534853
370228101,135.7432476,35.0534853
370228101,135.7433683,35.0534868
370228101,135.7434807,35.0534883
370228101,135.7436127,35.0534906
370228101,135.7436369,35.0534946
370228101,135.7436547,35.0535051
443392487,135.7437627,35.0597966
443392487,135.7437909,35.0595929
443392489,135.7436554,35.0597867
443392489,135.7436796,35.059583
443392490,135.7437222,35.05998803
443392490,135.7437263,35.0599883
443392490,135.7437293,35.059958
443392490,135.7436929,35.0599861
443392490,135.7437222,35.05998803
443392491,135.7437293,35.059958
443392491,135.7438533,35.0599667
443392491,135.7439546,35.0599739
443392491,135.7439444,35.06030085
443392491,135.7439444,35.06030085
443392491,135.743935,35.0606049
443392492,135.743642,35.0599822
443392492,135.7435993,35.059978
443392492,135.7436044,35.0599436
443392492,135.7434319,35.0599236
443392497,135.7436632,35.0600052
443392497,135.7436462,35.0600051
443392497,135.7435753,35.0600838
443392497,135.7435631,35.0600973
443392497,135.7434729,35.0601217
443392497,135.743439,35.0601527
443392497,135.7434294,35.0601705
443392498,135.7436769,35.0599363
443392498,135.7436754,35.05994444
443392498,135.7436754,35.05994444
443392498,135.7436705,35.0599704
443392499,135.7435753,35.0600838
443392499,135.7435472,35.0600622
443392500,135.7438549,35.0599522
443392500,135.7436769,35.0599363
443392501,135.7436635,35.0599976
443392501,135.7436632,35.0600052
443392502,135.7439716,35.0599613
443392502,135.7438549,35.0599522
443392503,135.7436632,35.0600052
443392503,135.7436603,35.0600655
443392503,135.7436603,35.0600974
443392505,135.7436705,35.0599704
443392505,135.743667,35.0599838
443392505,135.7436635,35.0599976
443392506,135.7433603,35.0602878
443392506,135.7433046,35.0602862
443392506,135.7433044,35.0602562
443392507,135.7432151,35.0601363
443392507,135.7432155,35.0601694
443392507,135.7432156,35.0601716
443392507,135.7432598,35.0602131
443392507,135.7433044,35.0602562
443392508,135.7433333,35.06014638
443392508,135.7433019,35.060144
443392508,135.7432412,35.0601379
443392508,135.7432151,35.0601363
443392508,135.7431303,35.0601234
443392508,135.7431139,35.0601171
443392508,135.7431062,35.0601153
443392508,135.7430966,35.0601137
443392508,135.743439,35.0601527
443392508,135.7433707,35.0601492
443392508,135.7433333,35.06014638
443622345,135.7435123,35.0603125
443622345,135.743513,35.0602691
443622346,135.7432189,35.0600827
443622346,135.7432484,35.0599719
443622347,135.7430556,35.06029357
443622347,135.743048,35.06033333
443622347,135.742985,35.06066667
443622347,135.7429788,35.0606997
443622347,135.743092,35.0601288
443622347,135.7430866,35.0601293
443622347,135.7430556,35.06029357
443622347,135.743048,35.06033333
443622347,135.742985,35.06066667
443622348,135.7431382,35.0602655
443622348,135.7431557,35.0601379
443622348,135.743209,35.060145
443622349,135.7431193,35.0601041
443622349,135.7432082,35.060119
443622349,135.7432115,35.0601052
443622353,135.7434294,35.0601705
443622353,135.7434209,35.0602016
443622354,135.7432155,35.0601694
443622354,135.7431754,35.0601684
443622355,135.7433687,35.06027778
443622355,135.7433603,35.0602878
443622355,135.7434209,35.0602016
443622355,135.7433828,35.0602609
443622355,135.7433687,35.06027778
443631740,135.7434401,35.06061111
443631740,135.7434414,35.0604275
443631740,135.7434394,35.0607063
443631740,135.7434401,35.06061111
443631749,135.7433046,35.0602862
443631749,135.743258,35.0602868
443631749,135.7432426,35.060401
443631749,135.7432426,35.0604488
443631749,135.7432486,35.0604866
443699120,135.7430966,35.0601137
443699120,135.7430879,35.0601131
445338150,135.7422968,35.0585283
445338150,135.7423088,35.058529
445338150,135.7423088,35.058529
445338150,135.7423192,35.0584565
445338150,135.7423685,35.0584626
445338150,135.7424154,35.0584689
445338150,135.7424023,35.0585399
445338150,135.7423986,35.0585603
445338150,135.7423517,35.058555
445338150,135.7423054,35.0585498
445338150,135.7423088,35.058529
445338152,135.7423959,35.0583229
445338152,135.742394,35.0583325
445338154,135.742281,35.0585125
445338154,135.7422968,35.0585283
445338156,135.7420934,35.058522
445338156,135.7421078,35.0585114
445338157,135.7420573,35.0585214
445338157,135.7420934,35.058522
445338158,135.7424139,35.0582935
445338158,135.7423959,35.0583229
445338159,135.7424379,35.0584304
445338159,135.7424395,35.0584199
445338159,135.7424524,35.0584215
445338160,135.7423986,35.0585603
445338160,135.7424037,35.058574
445338160,135.7424013,35.0586003
445338160,135.7424003,35.0586116
445338161,135.7422222,35.05851213
445338161,135.742281,35.0585125
445338161,135.7421111,35.05851142
445338161,135.7422222,35.05851213
445338161,135.7421078,35.0585114
445338161,135.7421111,35.05851142
445338162,135.742372,35.05844444
445338162,135.7423685,35.0584626
445338162,135.7423926,35.058456
445338162,135.7424107,35.0584497
